,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
2037,300094,国联水产,1.0,2.18,12.2626,18.3386,0.0235,840.1708,1.0793
2038,601929,吉视传媒,1.0,13.24,42.8851,62.9956,0.0202,475.7776,0.1529
2039,603959,百利科技,1.0,8.73,28.3445,8.8527,0.0395,101.3714,0.4525
2040,000973,佛塑科技,1.0,3.55,22.1303,21.6837,0.0224,610.5824,0.6311
2041,002140,东华科技,1.0,6.73,18.6154,20.7745,0.0465,308.511,0.6916
2042,300259,新天科技,1.0,17.03,44.3448,17.366,0.0324,101.9411,0.1903
2043,002088,鲁阳节能,1.0,6.36,29.492,17.0176,0.0727,267.4482,1.143
2044,002510,天汽模,1.0,6.07,22.6714,20.8587,0.0249,343.0887,0.4105
2045,300094,国联水产,1.0,2.18,12.2626,18.3386,0.0235,840.1708,1.0793
2046,600331,宏达股份,0.99,5.2,28.6857,47.6738,0.0234,915.3528,0.4504
2047,002796,世嘉科技,0.99,4.42,14.6902,4.8743,0.0609,110.0723,1.3759
2048,002826,易明医药,0.99,7.08,71.6979,5.5557,0.0292,78.4267,0.4133
2049,300291,华录百纳,0.99,16.61,11.8323,63.7421,0.0784,383.6802,0.4722
2050,600064,南京高科,0.99,14.26,41.5186,102.8285,0.1331,721.0113,0.9333
2051,002230,科大讯飞,0.99,8.64,48.6798,73.9827,0.0557,856.2204,0.6454
2052,601333,广深铁路,0.99,6.55,10.3503,282.5002,0.0398,4309.3966,0.6083
2053,600505,西昌电力,0.99,4.7,22.633,10.3233,0.0283,219.3992,0.6018
2054,300180,华峰超纤,0.99,6.11,22.7187,26.5055,0.0558,433.4921,0.9126
2055,002492,恒基达鑫,0.98,22.1,41.47,11.4691,0.0424,51.8868,0.1921
2056,002853,皮阿诺,0.98,7.78,33.4405,8.2082,0.132,105.4022,1.6962
2057,600884,杉杉股份,0.98,5.42,26.9609,83.4162,0.0742,1537.6999,1.3695
2058,300366,创意信息,0.98,16.27,37.3052,28.1081,0.1069,172.6995,0.657
2059,300411,金盾股份,0.98,8.76,36.9784,5.7598,0.0359,65.7264,0.4107
2060,000571,ST大洲,0.98,17.06,1.7623,21.9773,0.0269,128.7861,0.1582
2061,601992,金隅集团,0.98,3.88,26.4167,440.5883,0.0412,11338.723,1.0618
2062,002129,中环股份,0.98,6.3,16.3712,104.6327,0.0395,1658.755,0.6273
2063,002733,雄韬股份,0.98,3.94,15.4442,21.9522,0.0627,556.7691,1.5902
2064,002484,江海股份,0.97,8.71,23.3294,29.1975,0.0465,335.0881,0.5343
2065,300035,中科电气,0.97,19.26,44.4,10.8359,0.0418,56.2413,0.2171
2066,601766,中国中车,0.97,3.42,22.0793,1151.988,0.0401,33592.333,1.1705
2067,002806,华锋股份,0.97,3.77,17.583,3.4733,0.0434,91.889,1.1486
2068,000425,徐工机械,0.97,3.36,17.7444,201.8188,0.0287,5997.9016,0.8558
2069,600648,外高桥,0.97,6.39,23.171,92.3701,0.0813,1444.3865,1.2721
2070,601360,三六零,0.97,3.44,29.3367,16.4036,0.0412,476.6711,1.2001
2071,300619,金银河,0.96,7.29,29.0779,3.6399,0.0487,49.889,0.668
2072,002577,雷柏科技,0.96,7.58,27.5991,11.3552,0.04,149.6422,0.5281
2073,600589,ST榕泰,0.96,9.3,26.4154,29.1099,0.0412,312.7193,0.4433
2074,600339,中油工程,0.96,3.09,12.5473,218.5804,0.0391,7073.7795,1.2669
2075,300243,瑞丰高材,0.96,1.87,18.2188,4.674,0.0226,249.7068,1.2112
2076,002106,莱宝高科,0.95,4.72,14.9809,35.4249,0.0501,750.4645,1.0632
2077,601002,晋亿实业,0.95,4.22,26.3067,22.3357,0.0281,529.0589,0.6674
2078,002017,东信和平,0.95,3.09,29.0358,8.7607,0.0252,283.0651,0.8171
2079,002729,好利科技,0.95,10.84,41.1136,3.8794,0.0581,35.7574,0.5362
2080,600801,华新水泥,0.94,2.44,21.4736,94.9226,0.0633,3876.3992,2.5884
2081,002292,奥飞娱乐,0.94,5.17,46.8855,45.718,0.0349,883.6201,0.6756
2082,600039,四川路桥,0.94,2.2,11.4418,91.3944,0.0302,4147.5593,1.3734
2083,600510,黑牡丹,0.94,4.38,14.1323,72.7601,0.0694,1659.4659,1.5848
2084,600967,内蒙一机,0.94,4.54,14.6269,69.5632,0.0411,1529.9789,0.9055
2085,300082,奥克股份,0.94,2.46,9.0808,25.4796,0.0378,1031.8303,1.531
2086,603727,博迈科,0.94,10.31,22.8829,22.8449,0.0975,221.5027,0.946
2087,601369,陕鼓动力,0.93,7.25,22.071,57.0899,0.0348,786.7699,0.48
2088,002118,紫鑫药业,0.93,19.55,75.7449,35.2726,0.0275,180.3642,0.1408
2089,300546,雄帝科技,0.93,11.53,55.6619,5.4607,0.1023,47.3416,0.8875
2090,600052,浙江广厦,0.93,17.48,52.0376,19.7622,0.0226,113.0151,0.1296
2091,601375,中原证券,0.93,23.63,35.7994,100.0473,0.0254,423.3135,0.1078
2092,603022,新通联,0.92,4.27,20.6723,5.3664,0.0268,125.6683,0.6283
2093,002565,顺灏股份,0.92,5.03,30.4846,19.4627,0.0283,386.8439,0.5627
2094,300311,任子行,0.92,4.82,39.5171,10.6112,0.0236,220.0784,0.4908
2095,300120,经纬辉开,0.92,4.03,13.9846,5.6296,0.0275,139.6235,0.6826
2096,600287,江苏舜天,0.92,1.46,8.381,18.6357,0.0426,1271.9493,2.9119
2097,002505,鹏都农牧,0.92,1.09,3.6862,52.7959,0.0096,4833.1596,0.881
2098,002196,方正电机,0.92,8.67,22.0734,21.8146,0.0822,251.5589,0.9484
2099,600468,百利电气,0.92,6.1,27.9177,16.3088,0.0301,266.9841,0.4937
2100,002286,保龄宝,0.92,3.75,14.1952,14.1033,0.0381,375.3113,1.0163
2101,002318,久立特材,0.92,3.71,22.8449,24.3088,0.0288,653.5647,0.7766
2102,300333,兆日科技,0.91,16.93,63.8766,7.9016,0.0235,46.6626,0.1388
2103,002269,美邦服饰,0.91,1.72,49.9329,28.935,0.0114,1673.8425,0.6626
2104,002356,*ST赫美,0.91,1.98,28.6797,15.5202,0.0499,781.3046,2.5164
2105,002747,埃斯顿,0.91,9.89,34.8091,13.3813,0.0485,135.2286,0.4903
2106,000599,青岛双星,0.91,2.25,16.1157,24.6157,0.0364,1093.83,1.6215
2107,603002,宏昌电子,0.91,3.79,11.7406,9.5154,0.0154,250.9288,0.4084
2108,002482,广田集团,0.91,3.03,12.6015,56.5346,0.0364,1863.0752,1.2016
2109,600605,汇通能源,0.91,1.01,4.0949,5.3424,0.0362,528.274,3.5852
2110,002331,皖通科技,0.91,4.3,18.8549,11.7718,0.0336,273.2333,0.7799
2111,002156,通富微电,0.91,2.49,13.7014,36.0291,0.037,1445.748,1.4864
2112,600527,江南高纤,0.91,6.42,16.2992,15.0437,0.0187,234.0173,0.2917
2113,000917,电广传媒,0.91,5.69,27.792,101.0934,0.0713,1776.0465,1.2528
2114,002040,南京港,0.9,14.31,46.7242,21.0226,0.0564,146.8622,0.3944
2115,300013,新宁物流,0.9,7.0,39.2407,12.0834,0.0405,172.3789,0.5788
2116,300137,先河环保,0.9,7.24,47.1311,13.1751,0.0382,181.9767,0.5283
2117,603606,东方电缆,0.9,2.15,13.5365,7.784,0.025,360.5474,1.1594
2118,600848,上海临港,0.9,16.03,44.0874,55.9901,0.0499,349.2035,0.3118
2119,300351,永贵电器,0.9,11.84,36.533,24.3294,0.0632,205.4257,0.5341
2120,002637,赞宇科技,0.9,1.3,12.2897,18.8711,0.0452,1442.8716,3.4617
2121,600613,神奇制药,0.9,6.92,54.3025,21.4067,0.04,309.2048,0.5789
2122,002438,江苏神通,0.89,9.8,33.077,15.017,0.0617,153.1888,0.6302
2123,000687,*ST华讯,0.89,4.27,36.1118,12.0965,0.0159,282.7635,0.3733
2124,300593,新雷能,0.89,6.33,48.4535,4.7682,0.0412,75.2975,0.6517
2125,000016,深康佳A,0.89,0.56,14.1512,26.2454,0.0108,4686.319,1.9461
2126,000875,吉电股份,0.89,4.75,20.5235,68.7071,0.032,1444.711,0.6731
2127,002202,金风科技,0.89,5.04,32.9715,180.6366,0.066,3583.8934,1.3101
2128,002699,美盛文化,0.89,33.53,37.2887,31.16,0.0616,92.9298,0.1839
2129,300629,新劲刚,0.89,6.95,30.8612,2.9344,0.044,42.1777,0.6326
2130,600219,南山铝业,0.89,8.26,20.2653,286.5274,0.0309,3467.8431,0.3748
2131,600011,华能国际,0.88,1.73,12.3047,651.9793,0.0428,37577.079,2.4721
2132,600482,中国动力,0.88,4.71,16.5399,227.0327,0.1305,4811.8341,2.7667
2133,002255,海陆重工,0.88,10.84,26.9511,20.6589,0.0332,190.4355,0.3068
2134,300440,运达科技,0.88,13.38,48.2607,11.5372,0.0505,86.1777,0.3779
2135,601258,庞大集团,0.88,0.73,10.235,116.8906,0.0175,15816.7275,2.3695
2136,000155,川能动力,0.88,2.61,1.9351,25.482,0.02,975.8582,0.7683
2137,600111,北方稀土,0.88,3.85,16.8032,74.4602,0.0204,1929.0287,0.5309
2138,002725,跃岭股份,0.88,4.68,18.7985,8.1101,0.0506,172.9864,1.0811
2139,300412,迦南科技,0.87,11.5,46.002,6.5213,0.0503,56.6916,0.4373
2140,300420,五洋停车,0.87,9.72,35.5782,9.8789,0.0407,101.6105,0.4188
2141,002445,中南文化,0.87,13.51,42.6077,32.5655,0.0401,240.973,0.2971
2142,002300,太阳电缆,0.87,1.62,8.192,11.7976,0.0217,724.6027,1.3351
2143,002687,乔治白,0.87,5.87,47.9103,8.8169,0.0248,150.131,0.423
2144,300464,星徽股份,0.87,4.8,23.4985,4.4989,0.0214,93.7202,0.4468
2145,601880,辽港股份,0.87,6.37,12.5275,156.2594,0.0121,2450.7285,0.19
2146,300331,苏大维格,0.87,6.1,29.5881,11.6981,0.0517,191.5318,0.8473
2147,300426,唐德影视,0.87,9.81,52.4289,9.1235,0.0228,92.9343,0.2323
2148,002335,科华数据,0.87,8.45,36.9289,27.0369,0.0997,319.8968,1.1802
2149,300193,佳士科技,0.87,10.62,35.2804,18.7725,0.0369,176.6648,0.3478
2150,603117,万林物流,0.87,20.12,57.3693,19.6081,0.0424,97.4188,0.2107
2151,600865,百大集团,0.87,5.46,25.863,15.2057,0.0404,278.1359,0.7392
2152,002587,奥拓电子,0.87,6.05,38.4625,9.0982,0.0223,150.2938,0.3686
2153,002775,文科园林,0.86,3.71,16.2377,10.723,0.0432,288.9881,1.1652
2154,600560,金自天正,0.86,5.21,20.706,6.3748,0.0285,122.3214,0.5469
2155,002011,盾安环境,0.86,2.27,17.3976,38.9344,0.0424,1708.1294,1.8623
2156,603999,读者传媒,0.86,13.78,34.7184,14.2708,0.0495,103.5043,0.3593
2157,603038,华立股份,0.86,7.16,28.3938,7.6465,0.1146,106.7073,1.5998
2158,600223,鲁商发展,0.86,2.57,18.3565,19.5359,0.0195,757.7062,0.7569
2159,300462,华铭智能,0.86,6.82,23.6046,4.7953,0.0348,70.3022,0.5103
2160,002638,勤上股份,0.85,14.32,34.3564,43.8774,0.0288,306.3158,0.2016
2161,600624,复旦复华,0.85,5.52,37.5633,9.3544,0.0136,169.173,0.247
2162,600721,*ST百花,0.85,13.17,23.2194,19.7419,0.0493,149.8962,0.3743
2163,000630,铜陵有色,0.85,0.79,4.2535,144.1383,0.0136,18198.201,1.7287
2164,002483,润邦股份,0.85,4.82,28.3099,20.9041,0.0497,432.9337,1.0301
2165,002520,日发精机,0.85,6.11,27.9449,14.5204,0.0262,237.6346,0.4288
2166,300095,华伍股份,0.85,9.37,33.7749,10.7582,0.0284,114.724,0.303
2167,600798,宁波海运,0.85,6.72,22.8686,23.3818,0.0226,347.5042,0.3371
2168,603888,新华网,0.85,10.13,50.638,20.9428,0.1008,206.56,0.9949
2169,300281,金明精机,0.85,6.53,31.2684,6.2409,0.0256,95.4391,0.392
2170,000856,冀东装备,0.84,0.6,9.2042,2.4788,0.0109,409.9398,1.8059
2171,000913,钱江摩托,0.84,4.0,20.091,21.7551,0.0479,542.932,1.1971
2172,300365,恒华科技,0.84,6.09,31.8448,6.1068,0.0347,100.226,0.5697
2173,600200,江苏吴中,0.84,2.52,12.6177,25.2111,0.0349,997.7011,1.382
2174,300238,冠昊生物,0.84,13.53,71.3534,11.7709,0.0442,86.9435,0.3271
2175,300305,裕兴股份,0.84,9.79,15.3527,11.9574,0.0411,122.0866,0.4198
2176,002265,西仪股份,0.84,3.33,19.3838,8.0112,0.0251,240.3762,0.7545
2177,300245,天玑科技,0.84,7.91,37.7644,6.2452,0.0227,78.9439,0.288
2178,300300,海峡创新,0.83,19.21,28.3627,18.3323,0.0399,95.4265,0.2077
2179,600973,宝胜股份,0.83,0.9,7.1735,30.2345,0.0333,3345.6926,3.6958
2180,600731,湖南海利,0.83,1.99,24.2102,6.4498,0.0197,323.6021,0.9886
2181,300282,三盛教育,0.83,5.16,20.9629,20.1824,0.0842,390.5976,1.6299
2182,600841,上柴股份,0.83,3.76,14.2445,29.7718,0.0343,791.7241,0.9135
2183,300064,*ST金刚,0.83,19.37,27.2549,56.1568,0.0465,289.7932,0.2403
2184,000705,浙江震元,0.83,1.75,12.9697,10.9739,0.0328,624.2388,1.8682
2185,600879,航天电子,0.82,3.7,17.6381,90.6242,0.0666,2443.1798,1.7969
2186,000839,中信国安,0.82,4.85,19.2811,54.5573,0.0139,1122.9846,0.2864
2187,002246,北化股份,0.82,3.68,22.0548,10.2536,0.0247,278.6027,0.6734
2188,300390,天华超净,0.82,4.16,19.7868,6.6757,0.0193,160.3047,0.4652
2189,600558,大西洋,0.82,3.19,17.996,15.403,0.0171,481.5975,0.5365
2190,600584,长电科技,0.82,0.76,9.8121,38.2977,0.0369,5024.5843,4.8503
2191,300086,康芝药业,0.82,13.34,37.863,15.0286,0.0333,112.6328,0.2502
2192,600679,上海凤凰,0.82,3.64,16.3301,10.458,0.026,286.7722,0.713
2193,300536,农尚环境,0.82,7.02,24.32,4.0602,0.0436,57.771,0.6204
2194,600939,重庆建工,0.82,0.39,5.0806,40.0141,0.022,10137.1047,5.5867
2195,601777,力帆科技,0.82,1.66,12.169,56.3453,0.0448,3380.7539,2.6909
2196,300582,英飞特,0.82,5.05,32.6651,7.5656,0.0573,149.7613,1.1345
2197,600638,新黄浦,0.82,3.15,11.1928,30.3194,0.054,959.8923,1.7105
2198,002740,爱迪尔,0.82,3.22,9.6275,11.6682,0.0352,362.1953,1.0956
2199,002418,康盛股份,0.82,2.51,14.3371,17.2175,0.0151,683.6173,0.6015
2200,000996,中国中期,0.81,44.97,11.024,5.0569,0.0219,11.2446,0.0488
2201,300153,科泰电源,0.81,3.77,25.4626,7.9661,0.0248,211.0917,0.6596
2202,300202,*ST聚龙,0.81,16.51,35.8889,15.2226,0.0277,92.1472,0.1676
2203,000153,丰原药业,0.81,1.78,26.6201,9.3687,0.03,526.058,1.6853
2204,300510,金冠股份,0.81,7.86,36.7889,4.9025,0.0282,62.342,0.3586
2205,000701,厦门信达,0.81,0.41,3.2488,41.2098,0.1013,9996.1494,24.5839
2206,000905,厦门港务,0.81,0.71,3.8929,21.3132,0.0401,2965.5867,5.5849
2207,002390,信邦制药,0.81,3.87,18.2898,52.4115,0.0307,1353.9789,0.7941
2208,300517,海波重科,0.81,8.65,20.6492,4.9165,0.048,56.8324,0.555
2209,002513,蓝丰生化,0.81,5.33,27.0367,20.5884,0.0605,385.8785,1.1346
2210,300605,恒锋信息,0.8,8.07,30.7408,3.2946,0.0392,40.797,0.4856
2211,002698,博实股份,0.8,11.76,36.43,14.8752,0.0218,126.4226,0.1854
2212,600171,上海贝岭,0.8,13.2,28.6184,14.9497,0.0221,113.2404,0.168
2213,000657,中钨高新,0.8,1.71,19.6227,24.138,0.0383,1404.3867,2.2339
2214,000679,大连友谊,0.8,1.73,17.4668,11.3421,0.0318,653.3686,1.8332
2215,002530,金财互联,0.8,20.15,49.4847,30.0523,0.0612,149.1208,0.3038
2216,000888,峨眉山A,0.79,6.52,31.9172,16.5185,0.0313,253.2782,0.4806
2217,300045,华力创通,0.79,7.86,52.0017,8.401,0.0149,106.8226,0.1903
2218,002547,春兴精工,0.79,3.7,18.0793,24.5463,0.0217,662.3329,0.5871
2219,603800,道森股份,0.79,4.96,17.4983,7.279,0.0349,146.5017,0.7043
2220,000888,峨眉山A,0.79,6.52,31.9172,16.5185,0.0313,253.2782,0.4806
2221,300045,华力创通,0.79,7.86,52.0017,8.401,0.0149,106.8226,0.1903
2222,002095,生意宝,0.78,7.38,36.0778,6.4992,0.0257,87.956,0.348
2223,300254,仟源医药,0.78,3.45,63.8916,6.3935,0.0306,185.29,0.8894
2224,002527,新时达,0.78,3.56,23.1403,21.5957,0.0348,606.227,0.9775
2225,002724,海洋王,0.78,7.66,70.97,12.8732,0.0321,167.9404,0.4198
2226,300075,数字政通,0.78,9.88,44.3874,11.1063,0.028,112.3956,0.284
2227,002328,新朋股份,0.78,2.86,15.1917,18.3018,0.0408,638.1445,1.4241
2228,600830,香溢融通,0.78,5.67,14.6084,15.993,0.0352,281.9679,0.6206
2229,603085,天成自控,0.78,7.06,31.8284,7.275,0.065,103.0231,0.9205
2230,002198,嘉应制药,0.78,9.98,69.4883,7.8359,0.0154,78.4611,0.1546
2231,002235,安妮股份,0.78,14.95,29.9449,18.8592,0.0455,126.0918,0.3047
2232,002645,华宏科技,0.78,4.86,16.641,12.2986,0.0587,252.7886,1.2069
2233,600248,陕西建工,0.78,3.0,9.397,15.1698,0.0246,504.2705,0.8188
2234,300181,佐力药业,0.78,5.15,55.4994,10.3906,0.017,201.3753,0.3308
2235,300239,东宝生物,0.78,7.43,20.8101,5.7189,0.0124,76.8892,0.1668
2236,002087,新野纺织,0.77,2.05,15.7321,22.9584,0.0281,1118.8671,1.3698
2237,002123,梦网科技,0.77,6.9,27.6578,40.1127,0.0465,580.6578,0.6739
2238,603032,*ST德新,0.77,6.8,36.5887,3.3046,0.0247,48.578,0.3643
2239,300059,东方财富,0.77,42.19,57.4585,100.5243,0.0282,238.2643,0.0669
2240,000498,山东路桥,0.77,2.06,10.852,26.8247,0.0239,1301.3256,1.1617
2241,600864,哈投股份,0.77,24.38,21.1509,106.296,0.0504,435.9061,0.2067
2242,002384,东山精密,0.77,0.75,12.9419,21.4632,0.0253,2835.896,3.3466
2243,000595,宝塔实业,0.77,4.14,13.87,5.1608,0.0069,124.3658,0.1669
2244,002746,仙坛股份,0.76,3.38,4.7083,15.7645,0.0866,465.5348,2.5601
2245,000656,金科股份,0.76,3.27,13.7463,151.1637,0.0282,4615.2483,0.8637
2246,300117,嘉寓股份,0.76,3.19,19.4353,10.895,0.0152,340.5936,0.4751
2247,300162,雷曼光电,0.76,6.21,31.5542,8.6731,0.0247,139.5008,0.3988
2248,002405,四维图新,0.76,13.65,79.5092,50.1257,0.039,367.1182,0.2861
2249,002413,雷科防务,0.76,22.72,54.936,26.794,0.0245,117.8988,0.1078
2250,002474,榕基软件,0.76,7.54,33.9608,10.8565,0.0174,143.8634,0.2312
2251,600980,北矿科技,0.76,5.22,28.7771,4.0278,0.0264,77.0607,0.5062
2252,002786,银宝山新,0.76,1.36,15.1416,8.0482,0.0211,589.1487,1.5453
2253,300319,麦捷科技,0.76,6.27,14.914,17.0102,0.0727,271.1297,1.1603
2254,600137,浪莎股份,0.75,9.94,23.3628,3.4594,0.0355,34.8016,0.3579
2255,300437,清水源,0.75,7.25,32.2903,9.0268,0.0413,124.3625,0.5696
2256,600512,腾达建设,0.75,5.31,11.6257,35.4493,0.0221,667.2383,0.4173
2257,000655,金岭矿业,0.75,8.68,33.1208,19.8171,0.0332,228.2717,0.3834
2258,000795,英洛华,0.75,4.54,23.203,14.9916,0.0132,329.6705,0.2907
2259,002076,ST雪莱,0.75,3.74,28.3707,7.7316,0.021,206.3994,0.5624
2260,300283,温州宏丰,0.75,2.27,15.9707,4.3021,0.0103,188.9063,0.4558
2261,002060,粤水电,0.74,1.37,10.6742,20.4204,0.0339,1487.747,2.4749
2262,603977,国泰集团,0.74,7.76,40.2568,7.4546,0.0337,96.0163,0.4343
2263,002614,奥佳华,0.74,2.44,36.1414,18.9344,0.0341,775.2782,1.397
2264,600400,红豆股份,0.74,5.36,29.0764,30.7851,0.0187,573.2837,0.3485
2265,603778,乾景园林,0.73,11.03,26.4399,7.0175,0.035,63.5828,0.3179
2266,600063,皖维高新,0.73,2.87,18.979,27.1892,0.0165,944.4158,0.5738
2267,000881,中广核技,0.73,3.31,17.1328,37.8633,0.0358,1143.3666,1.0831
2268,000738,航发控制,0.73,6.47,25.0141,36.582,0.0319,565.3884,0.4935
2269,300018,中元股份,0.73,17.97,58.5114,10.5451,0.0219,58.6612,0.1219
2270,000009,中国宝安,0.73,2.64,33.186,33.472,0.0155,1266.6377,0.5893
2271,300077,国民技术,0.72,11.32,26.2949,21.5822,0.0382,190.6232,0.3382
2272,000812,陕西金叶,0.72,3.56,26.1284,6.4868,0.0144,181.9401,0.4066
2273,600103,青山纸业,0.72,3.81,21.7128,23.2732,0.0131,610.3928,0.3441
2274,300581,晨曦航空,0.72,10.78,49.9697,3.7506,0.0829,34.7765,0.7693
2275,002332,仙琚制药,0.72,2.86,50.0333,16.236,0.0265,566.0456,0.9267
2276,600279,重庆港九,0.72,1.86,8.7537,23.7533,0.0342,1274.2418,1.8388
2277,603021,山东华鹏,0.72,5.89,26.6648,9.7715,0.0794,165.6595,1.3462
2278,603330,上海天洋,0.72,4.7,27.4391,4.3002,0.0716,91.3859,1.523
2279,603050,科林电气,0.71,3.56,31.8596,4.4673,0.0446,125.4468,1.2544
2280,002389,航天彩虹,0.71,7.5,21.4773,24.8442,0.035,330.9982,0.4669
2281,600021,上海电力,0.71,1.64,13.9346,73.2274,0.0342,4461.1563,2.0849
2282,600875,东方电气,0.71,2.73,15.0515,152.9725,0.0654,5585.9783,2.3903
2283,002658,雪迪龙,0.71,8.0,49.4322,12.4692,0.0206,155.8232,0.2576
2284,600667,太极实业,0.71,1.91,14.9482,42.1322,0.02,2199.1266,1.0441
2285,603050,科林电气,0.71,3.56,31.8596,4.4673,0.0446,125.4468,1.2544
2286,002341,新纶新材,0.7,6.62,31.4462,22.7611,0.0452,343.3981,0.6824
2287,601717,郑煤机,0.7,8.65,20.2559,74.1934,0.0428,857.6362,0.495
2288,000821,京山轻机,0.7,4.78,25.3635,12.4213,0.026,259.5517,0.5432
2289,600664,哈药股份,0.7,1.5,23.2459,46.5524,0.0183,3085.5608,1.2141
2290,002133,广宇集团,0.7,2.61,18.7589,19.9226,0.0257,762.5155,0.9849
2291,300423,昇辉科技,0.7,8.74,28.7474,3.258,0.0302,37.2458,0.3458
2292,002368,太极股份,0.7,1.31,14.8514,17.0031,0.0409,1288.8974,3.1013
2293,600724,宁波富达,0.7,2.85,28.7165,18.3085,0.0126,640.3113,0.443
2294,000670,*ST盈方,0.7,6.1,43.0624,5.0605,0.0061,82.935,0.1015
2295,300247,融捷健康,0.7,7.35,30.3156,16.4243,0.0204,223.4113,0.2776
2296,002523,天桥起重,0.7,7.95,25.0669,13.0109,0.0154,163.5614,0.1939
2297,300057,万顺新材,0.7,2.67,14.2069,16.4785,0.0374,616.3448,1.4018
2298,600789,鲁抗医药,0.7,2.07,24.7918,13.1577,0.0226,634.0475,1.0902
2299,603822,嘉澳环保,0.7,2.39,14.0776,4.3942,0.0599,183.1615,2.497
2300,000032,深桑达A,0.7,3.41,19.4919,10.1823,0.0241,298.2691,0.7063
2301,300085,银之杰,0.7,3.18,36.4142,6.8639,0.01,215.5903,0.3151
2302,000558,莱茵体育,0.69,1.46,6.1046,9.1235,0.0106,622.8805,0.7247
2303,002451,摩恩电气,0.69,6.41,23.5064,4.7178,0.0107,73.5512,0.1674
2304,002546,新联电子,0.69,19.57,39.1345,19.178,0.0229,97.977,0.1174
2305,002499,*ST科林,0.69,2.54,13.4067,4.9269,0.026,193.238,1.0224
2306,000400,许继电气,0.69,4.38,20.6354,49.6733,0.0492,1133.5265,1.1241
2307,000416,民生控股,0.69,314.18,100.0,6.1611,0.0115,1.961,0.0036
2308,300214,日科化学,0.69,2.37,11.8,9.514,0.0234,400.8105,0.9896
2309,002478,常宝股份,0.69,3.3,12.9886,20.8761,0.0521,632.3827,1.5805
2310,600190,锦州港,0.69,4.78,16.711,41.4021,0.0206,864.5811,0.4317
2311,002036,联创电子,0.68,1.63,10.3087,11.0303,0.0189,675.5724,1.1605
2312,300321,同大股份,0.68,3.95,17.4158,4.009,0.0451,101.3921,1.1418
2313,002574,明牌珠宝,0.68,1.89,9.3575,21.1236,0.04,1114.473,2.1107
2314,300456,赛微电子,0.68,8.26,29.4117,9.4351,0.0509,114.1995,0.6166
2315,002089,ST新海,0.68,4.71,22.0534,13.0308,0.0189,276.1532,0.4017
2316,300374,中铁装配,0.68,2.78,12.8301,5.5526,0.0285,199.2283,1.0233
2317,300386,飞天诚信,0.68,5.78,38.4257,10.8365,0.0259,187.2225,0.4478
2318,000612,焦作万方,0.68,3.0,4.4279,31.2438,0.0262,1039.4663,0.8718
2319,002160,常铝股份,0.68,2.58,16.6105,22.1312,0.0305,857.1704,1.1832
2320,002098,浔兴股份,0.67,3.16,27.6719,7.6855,0.0214,243.009,0.6787
2321,600796,钱江生化,0.67,3.83,20.9398,4.108,0.0136,107.1103,0.3553
2322,002010,传化智联,0.67,3.36,21.0443,75.7176,0.0232,2251.9551,0.6912
2323,600392,盛和资源,0.67,3.45,13.317,32.2175,0.0253,933.3106,0.7336
2324,002173,创新医疗,0.67,12.79,35.2528,24.0863,0.0527,188.2687,0.412
2325,000572,海马汽车,0.66,1.54,14.1755,50.4731,0.0306,3274.3716,1.9909
2326,000677,恒天海龙,0.66,1.33,13.6934,1.8026,0.002,135.0808,0.1563
2327,002288,超华科技,0.66,3.92,15.3074,11.1408,0.0119,283.6629,0.3044
2328,300103,达刚控股,0.66,10.32,26.1107,5.7619,0.0272,55.7829,0.2634
2329,601218,吉鑫科技,0.66,5.17,23.0116,16.9867,0.0171,328.3791,0.3311
2330,603033,三维股份,0.66,4.14,19.3418,7.3497,0.081,177.4867,1.9568
2331,600580,卧龙电驱,0.66,1.53,22.5202,34.2046,0.0265,2231.4425,1.7312
2332,002266,浙富控股,0.66,7.57,23.4744,19.6426,0.0099,259.202,0.1309
2333,600212,江泉实业,0.65,6.78,29.1954,4.8954,0.0095,72.175,0.141
2334,002102,ST冠福,0.65,1.94,6.1279,33.3973,0.0126,1721.2314,0.6535
2335,300325,*ST德威,0.65,2.65,14.7392,9.8104,0.0096,370.1629,0.3639
2336,600489,中金黄金,0.65,1.09,11.0183,88.1115,0.0255,8029.8926,2.3267
2337,000591,太阳能,0.65,13.17,49.3678,74.8758,0.0547,568.2039,0.4156
2338,002761,浙江建投,0.65,2.99,39.1609,4.2622,0.0355,142.3177,1.1859
2339,601007,金陵饭店,0.65,4.15,58.2504,9.1626,0.0305,220.6928,0.7356
2340,000591,太阳能,0.65,13.17,49.3678,74.8758,0.0547,568.2039,0.4156
